19.996,19.9668,19.9792,20.02,20.0132,20.0251,20.0213,19.9574,20.0432,19.9592,20.0098,20.0218,19.9915,20.0339,19.9869,19.9745,20.035,20.0391,20.0152,19.9704,20.0084,19.9822,19.9832,19.982,19.963,19.9746,20.0261,19.9895,0.972562,0.891242,0.941556,0.880469,0.880789,0.864368,0.877967,1.01517,1.00591,19.9799,19.959,20.0153,20.0054,19.9804,20.0236,20.0408,20.0214,20.0366,19.9924,20.045,19.9842,19.9536,19.9777,19.9796,19.983,20.046,20.0404,19.9748,19.9601,20.0497,19.9581,19.9818,20.0181,20.0258,19.9936,19.9795,
19.9531,20.0156,19.9684,20.0373,20.0354,19.9695,20.0065,19.9787,20.0411,19.9678,20.0403,19.962,19.9616,19.9977,20.0485,20.0035,19.955,20.0275,19.9991,19.9793,20.04,20.0408,19.9682,20.0448,20.0424,20.039,20.0199,20.027,0.993966,0.933351,0.881218,0.872316,0.947147,0.938304,0.918349,1.01394,0.9988,20.0243,19.9968,20.0045,19.9563,20.0092,20.0429,20.0083,20.0204,19.9542,20.0185,19.9957,19.9534,19.9968,19.962,19.9572,19.9821,19.981,20.0355,19.9804,20.0328,20.0359,20.0052,20.0432,20.0359,19.9525,20.0441,19.9611,
20.0388,19.9747,20.0257,19.9743,19.9616,20.0184,20.0192,20.0321,19.9776,19.9925,20.0467,19.9749,20.043,19.9861,20.0042,19.965,20.0145,20.0371,20.0348,20.015,20.0283,19.9522,20.0372,19.9916,20.0359,20.0096,19.9876,20.0283,1.03401,0.912029,0.911579,0.956872,0.882627,0.952331,0.871002,0.95127,0.979154,20.0425,19.9667,19.9863,20.0089,20.0104,19.952,20.0271,19.9526,20.0297,20.0127,19.962,19.9883,20.0166,20.0466,19.9696,19.9935,19.9778,19.9573,19.9503,19.9503,19.962,20.0462,19.9846,19.987,19.9939,19.9866,20.0251,
19.9568,19.9841,20.0291,20.0418,19.9958,20.0081,20.0445,19.9504,19.9654,20.0021,19.9768,20.0284,19.9524,19.9702,19.9992,19.9954,20.0097,20.0087,20.0388,20.0172,19.9958,19.9991,20.0467,20.0173,19.9678,19.9795,20.0064,20.018,0.972918,0.883714,0.926876,0.947872,0.92958,0.890962,0.934669,1.00519,0.941504,20.0499,19.9984,20.0122,19.9788,19.9999,20.0004,19.9958,19.9823,20.0178,20.0181,19.9669,19.9614,20.0455,19.9851,19.9664,19.993,20.0415,19.9914,19.9948,20.0001,19.9725,20.0091,19.9864,19.979,19.9991,19.9895,19.9958,
20.0163,20.0429,20.0313,19.9678,20.0259,20.0117,19.9585,19.971,20.0274,19.9858,19.9636,19.9644,20.0386,20.0015,20.0116,19.9788,19.9752,19.9901,19.9988,19.9827,20.007,20.0084,20.0203,19.9583,19.9672,19.9857,19.9973,20.0121,1.04306,0.903083,0.966241,0.953402,0.956046,0.915473,0.90376,1.0203,0.983099,20.0413,19.9771,20.0056,20.0351,20.0055,20.0073,20.0163,19.9811,19.9868,20.0283,20.0328,19.9807,20.0296,20.0035,19.9818,20.0099,19.9913,20.0201,19.982,19.9747,20.0082,19.9764,20.0359,20.0281,20.0031,19.9543,19.956,
20.0249,19.9783,19.9863,20.0387,20.0187,20,19.9741,20.0024,19.9837,19.9504,20.0085,20.0266,19.9648,19.9941,19.9849,20.0208,20.0473,19.9865,20.019,20.0418,20.009,19.9784,20.0214,20.0176,20.0417,19.9727,19.9659,20.0063,0.96726,0.884985,0.894808,0.88349,0.951534,0.879805,0.932186,0.973329,1.02965,19.9569,20.0236,19.9958,20.0123,20.0186,20.0071,20.0453,20.0258,20.0232,19.9501,20.0275,20.0284,19.9576,19.9989,19.9655,20.0298,19.9925,19.9904,20.0468,19.996,19.973,19.9875,19.985,19.9699,19.9775,19.9556,20.0084,
20.004,20.0136,19.9691,19.9868,19.962,20.0329,19.9807,20.0178,20.0304,20.0489,20.0099,19.98,20.0171,20.0238,19.9621,20.0208,20.0161,19.9772,19.9659,20.0436,20.0419,20.0259,20.0268,19.9984,20.032,20.0441,19.9552,20.0382,1.05073,0.880239,0.91395,0.907213,0.87106,0.956547,0.93079,1.0149,1.02752,20.0263,20.019,20.0145,20.0091,19.976,20.0207,20.0327,19.9771,20.0182,19.9878,20.0489,20.0467,20.0141,20.0457,19.9913,20.0121,20.0394,19.9951,20.0466,20.0184,19.9974,19.9957,20.0402,20.0411,20.004,20.0187,20.033,
19.9766,19.9628,20.0059,19.9853,20.0364,20.0283,19.9956,20.035,20.036,20.0104,20.0321,19.974,19.9511,20.007,20.0492,20.0041,20.0252,19.9913,20.0418,20.0248,19.9548,20.0015,20.0424,19.9688,19.9974,19.992,20.0159,20.0141,0.968277,0.875874,0.96043,0.895071,0.887673,0.863875,0.888044,0.9833,1.00717,20.0383,19.9779,20.0421,19.9507,20.01,19.9954,19.9651,20.0309,19.9887,20.0182,20.0388,20.0325,19.9767,20.017,20.0322,20.0383,19.9628,19.9969,20.0207,20.0073,19.9805,19.9565,19.9708,19.9745,20.0395,20.0196,19.9765,
19.9929,20.0147,19.9626,20.0147,20.0416,20.0286,20.0461,20.0266,20.0085,19.9972,20.0156,20.0171,20.0021,20.0227,20.024,19.9575,20.0021,19.9611,20.0028,19.957,20.0064,19.9667,20.0262,19.9548,20.0062,19.967,19.9582,20.0279,0.969224,0.898852,0.957618,0.937873,0.865385,0.871747,0.890029,1.0381,1.03226,20.0473,19.9547,19.9937,20.0305,20.037,19.9707,20.0333,20.0475,20.0424,20.0043,19.9527,20.0299,19.9658,19.9914,20.028,20.0416,19.9789,19.9866,19.9947,19.9614,20.0024,20.0359,19.9639,19.9948,19.9713,19.9682,20.0115,
19.9761,19.9806,20.0348,20.0121,20.0082,20.0043,19.9903,19.9582,20.0035,19.9922,19.9814,20.0211,19.9655,19.9677,19.9593,20.018,20.0233,20.037,19.9516,20.0198,20.0009,19.9861,20.0323,19.9683,20.0112,19.9802,20.0206,20.0069,0.967587,0.883031,0.946131,0.962466,0.907566,0.902559,0.951771,0.94324,1.02619,20.0161,20.0066,20.0407,20.0161,20.0179,20.0081,19.9883,20.0419,19.9776,20.0467,19.9574,19.9808,19.9818,19.9836,20.0473,19.9796,20.0177,19.9793,20.0308,20.0326,20.0444,19.9733,20.0263,19.9507,20.0141,20.0046,20.0198,
20.0341,20.0156,19.9778,20.0259,19.9646,20.0171,20.0096,20.0005,20.0385,20.0068,20.039,19.9749,19.9636,20.0117,19.9528,19.9718,19.9709,19.9588,19.9635,19.9616,19.9998,20.0011,19.9918,20.0447,20.0356,19.984,19.9509,20.0367,1.05329,0.927865,0.868888,0.942128,0.874693,0.901107,0.955249,1.0009,1.02369,20.0391,20.0393,19.9888,19.9552,20.0342,19.9545,19.958,19.9507,20.0068,20.0027,19.9519,19.9547,19.9684,19.9966,20.0004,19.9996,19.9979,19.9743,19.9783,20.0319,19.9569,19.9573,20.028,19.9712,19.9579,20.015,20.0439,
20.0156,19.9564,20.0206,19.9518,20.0299,20.0273,20.0437,20.0248,19.9877,19.9668,19.9617,19.9874,19.9587,19.9578,20.0349,20.0184,20.0265,20.0072,19.9554,20.0069,19.9584,19.9586,19.9576,19.9965,20.0335,19.9589,19.9964,19.9992,0.956393,0.940239,0.942208,0.930103,0.875124,0.949128,0.942847,0.954359,1.00335,19.9629,20.0111,20.0302,20.0345,20.0018,19.9756,20.029,20.0034,19.9743,20.0241,20.0111,19.9809,19.958,20.0068,20.0314,19.9696,20.0443,19.9688,19.9786,19.9888,20.0142,19.9683,19.9524,20.0224,20.0439,20.0477,20.0318,
20.0018,19.9562,20.0302,19.9989,20.0001,20.0498,19.9614,20.0242,19.9805,20.0211,20.0363,19.9635,19.9562,20.0038,20.0201,19.973,19.9985,20.0165,19.9929,20.0136,19.9881,19.9799,19.9972,20.028,19.9847,19.9722,20.0173,19.9861,1.0376,0.92115,0.90679,0.959991,0.91142,0.874338,0.935149,0.974474,0.973208,19.999,20.0214,19.9726,19.9766,19.9775,19.9846,19.9677,19.9894,19.9561,20.0317,20.0493,20.0142,20.0121,20.0071,19.9508,20.014,19.9705,19.965,20.0155,20.0266,19.9546,20.0056,20.0356,19.9666,19.9778,19.9578,19.9575,
20.0242,20.0292,20.0213,20.025,20.0336,19.9586,19.9529,20.0482,20.0308,19.9915,20.043,19.9935,20.0241,19.9913,19.9544,19.9568,19.9681,19.9603,19.9903,19.9669,19.9625,19.9979,20.0283,19.9873,20.011,19.9596,20.0149,20.0243,1.00591,0.923944,0.877274,0.887487,0.931493,0.945825,0.925543,1.03286,1.01763,19.9885,20.0214,19.9728,20.0194,20.047,19.9825,20.0261,20.0061,19.9741,20.0299,20.0342,19.9611,20.0191,20.0049,20.0099,19.9509,19.9911,19.9592,19.9945,20.0353,20.0117,19.9673,19.9887,19.9685,20.0375,20.0411,20.0451,
20.0137,20.026,19.9529,19.9898,19.9971,19.9879,20.0247,20.0113,19.9779,19.9621,20.012,20.0336,19.9833,20.0296,19.9551,20.0092,19.9925,20.0426,20.0276,19.9527,20.0222,20.0171,19.991,19.9726,19.9955,19.9655,20.0031,19.9829,1.02704,0.886956,0.909556,0.955236,0.88296,0.947992,0.940541,0.993188,0.994821,19.9579,19.9766,20.0249,20.0136,19.962,19.9857,20.04,20.029,20.0273,20.0178,20.0106,20.043,20.0488,19.9596,19.9895,20.0423,20.0376,19.9834,20.0023,19.9622,19.9884,20.007,20.01,19.9933,19.9589,20.0422,20.0339,
20.0289,19.992,19.984,20.008,19.9601,19.958,19.9586,20.0024,19.9911,20.0034,19.9624,19.9653,19.9666,19.9586,20.0102,20.0175,19.9544,19.999,20.0144,19.951,20.0078,20.0461,20.0474,20.0036,20.0034,19.9914,19.9792,19.9533,0.971176,0.899803,0.934902,0.949465,0.902397,0.930994,0.863208,0.954086,1.02024,19.9788,19.9656,20.0175,20.0263,20.0432,20.0001,19.9976,19.9753,20.0426,20.0294,19.955,19.9883,19.9681,20.0322,19.9809,20.0285,19.995,19.9855,20.0378,19.9614,19.9693,19.9941,19.9646,20.0221,20.0314,20.0088,20.0068,
20.0361,20.0154,19.9532,19.9653,20.0157,19.9828,20.0195,20.0224,20.031,19.9726,20.0335,20.0398,19.9566,20.037,19.9843,20.0248,20.0378,20.0434,19.9968,19.9922,20.0315,20.0408,19.9984,20.0319,20.0379,20.0289,20.0406,19.9527,0.993279,0.887166,0.942596,0.9564,0.955666,0.922151,0.929161,1.03507,1.03772,19.9956,19.9907,19.9891,19.9743,20.0002,19.9606,20.0483,19.9919,19.9673,20.0406,19.9851,19.9883,19.9863,19.9929,20.0155,20.0136,20.0445,19.9566,20.0484,19.9613,20.0215,20.0399,19.9673,20.032,19.9669,19.9935,20.0302,
19.9811,20.0138,19.9576,19.954,19.9877,19.9538,19.9546,20.0182,20.0137,19.9953,19.9942,19.9862,19.9746,19.9629,20.0433,20.0146,20.029,19.9509,19.9802,20.0136,19.9711,20.0086,19.9706,20.0164,20.0255,20.0065,20.044,19.9632,0.964852,0.906656,0.914254,0.908221,0.90516,0.873044,0.898709,1.02949,0.972415,19.9852,19.9654,20.0235,19.9739,19.9537,20.0164,19.9952,20.0072,20.0097,19.9893,19.9582,20.0082,19.9613,20.0379,20.0181,19.9677,19.965,19.9571,20.0485,19.989,20.029,20.0002,20.0315,19.9671,20.0413,19.9833,20.0193,
20.0128,19.9513,19.9511,20.0268,20.036,20.0481,19.9752,20.0389,20.0028,19.9529,19.9961,19.9734,19.9671,19.9673,19.9954,19.9973,20.0162,20.049,19.982,20.0193,20.0084,20.0196,19.9568,20.0279,20.0408,19.9839,20.0427,19.9789,1.01398,0.869972,0.966654,0.89904,0.9102,0.875022,0.939333,0.989248,0.98204,19.9528,20.0356,19.9735,19.9811,19.9753,20.0332,19.9574,19.9642,19.9862,19.999,19.9934,19.9616,19.9985,20.0367,20.0149,20.0479,20.0133,19.9535,19.9815,20.0073,20.0495,20.0183,20.046,19.9506,19.9623,20.0284,20.0432,
19.9813,20.0449,20.0005,20.0478,20.0339,19.9817,20.0325,19.9882,19.9507,20.0025,20.0239,20.0055,20.0364,20.0204,20.0469,20.026,19.9627,19.971,19.9609,20.0387,19.9654,20.0403,19.9505,19.9994,20.045,20.0226,19.9656,20.039,1.03392,0.903679,0.878679,0.908067,0.912442,0.860896,0.918693,1.00551,0.948559,20.0297,20.0343,19.9559,19.9964,19.9781,20.0249,20.0433,19.9736,19.9678,20.0295,19.9841,19.9745,20.0077,19.9778,20.035,19.9976,20.0382,19.9926,20.0326,19.9907,19.9689,19.9896,19.9884,19.9833,19.9614,19.9806,20.0052,
20.0376,20.0167,19.9916,19.958,19.9578,20.0336,20.0083,20.0171,20.0102,19.9906,20.003,20.0031,20.0239,20.0026,19.9723,19.9967,20.013,19.9658,20.0453,20.0357,20.0416,20.0366,20.0263,19.9558,19.9595,19.9888,19.9647,20.0406,1.01848,0.926306,0.868197,0.930099,0.908659,0.877616,0.940209,1.01398,1.03087,19.9739,19.9894,20.0395,19.9777,20.0159,20.0226,20.0374,20.0133,19.9741,20.0065,19.9852,20.0119,19.9819,19.9878,19.9804,20.0117,19.9958,20.0436,20.0397,20.0011,20.0243,19.9656,20.011,19.9894,19.9529,20.039,20.0412,
20.046,19.9686,20.0284,20.0026,19.9804,20.0094,19.9755,20.0221,20.0275,20.011,20.0152,19.9644,19.9999,20.0262,20.0254,19.9862,20.0364,20.0363,20.0126,20.0243,20.0125,19.961,19.9753,19.9822,19.9845,20.016,19.9584,20.0496,0.961681,0.910918,0.948918,0.904642,0.951948,0.926738,0.929536,1.03444,0.980091,19.9923,20.0165,19.9838,19.9871,19.9742,19.9578,20.0079,20.0112,20.0229,20.0479,19.9642,19.9586,19.9592,19.9523,20.013,20.0121,20.036,19.9519,20.0266,20.0305,20.0439,20.0215,20.0281,20.0047,19.9522,19.9848,20.0437,
19.9695,19.9843,19.9713,20.0277,20.0334,20.0171,20.0306,20.018,19.9792,19.9702,19.9926,19.9878,19.9623,19.9987,20.0486,19.9563,20.0202,19.9613,20.0202,20.0297,19.9528,20.0269,20.0253,20.0468,19.9847,20.0472,20.0411,19.9802,0.961695,0.952034,0.878249,0.868969,0.891077,0.873065,0.946044,0.989678,1.01217,20.0239,20.0287,19.9541,20.0186,20.0377,19.9588,19.9593,19.9678,19.9602,20.0144,19.9719,20.0409,20.0088,20.0147,19.9643,19.9926,20.0302,20.0264,19.9902,20.0313,19.9937,19.9714,19.9833,19.9781,20.0303,19.9763,20.028,
20.0423,19.9765,20.0412,20.0066,20.0237,20.0158,20.0381,20.0119,20.0411,20.0196,20.0065,19.9534,20.0079,19.9746,19.9549,20.004,20.0282,20.0398,19.9776,20.0011,20.0233,20.0031,20.01,20.0209,19.9565,19.9901,20.0328,19.9547,0.96045,0.920885,0.961357,0.875562,0.899176,0.888854,0.914928,1.02393,1.00189,19.9877,20.0078,19.9648,20.012,20.0422,19.9512,19.9669,20.0065,20.0384,19.9834,20.0256,20.0407,19.9533,19.9512,20.0428,19.958,20.0285,20.048,19.9813,20.0249,20.0065,19.959,19.9697,19.9626,19.9558,20.0202,19.9815,
19.9612,19.9911,19.9863,19.9741,19.9614,20.0363,20.0366,20.0078,19.9645,20.0038,20.0319,20.0032,19.9828,20.0493,19.9843,20.0235,19.9688,19.9736,20.0475,19.9572,20.0394,20.0425,20.0491,20.0329,20.0448,19.9976,20.0258,19.9884,0.956514,0.880134,0.951153,0.87258,0.888379,0.926403,0.897217,0.941899,0.982844,19.9594,20.0193,19.969,19.9915,19.9673,19.9819,19.9727,19.9746,20.0001,20.0086,20.0233,19.9957,19.9888,19.9563,20.0417,19.9732,19.9981,19.9878,19.9572,20.012,19.9674,20.0493,20.0329,20.0158,19.9895,19.9789,20.0114,
20.0178,19.9766,20.0336,20.049,19.9596,20.0037,20.0017,19.9772,20.0081,19.9982,19.9611,20.0366,19.9841,19.9659,20.0472,19.9846,20.0211,20.0484,19.9564,20.003,19.9575,20.0194,20.0428,19.9826,20.0012,19.9919,19.9818,19.9854,0.995712,0.870466,0.967075,0.875703,0.877926,0.949951,0.874359,0.974347,0.942408,19.9523,19.972,20.0463,20.0013,19.9684,19.9644,20.0387,20.0292,20.0029,20.0395,19.9672,20.02,20.0439,19.9958,20.0059,19.9539,19.97,20.0033,20.0147,20.0127,20.0027,20.0138,20.026,20.0151,19.9757,19.9886,20.0348,
19.9553,19.9792,19.9823,20.0489,20.044,20.0176,20.0351,20.026,19.9869,20.0291,19.9954,19.9524,19.9641,20.0329,19.9563,19.9505,19.9724,19.9745,19.9536,19.9888,20.0197,19.965,20.0265,20.0147,19.9815,19.9981,19.9909,20.0404,0.969726,0.921024,0.888728,0.904233,0.885227,0.947025,0.891814,0.943335,1.02286,19.9902,19.9841,20.0256,19.9724,19.9975,19.9696,19.969,19.9923,19.9512,20.0342,19.9784,19.9999,20.0038,19.9934,19.9902,20.0406,20.0393,20.0347,20.0427,20.0395,19.9503,20.0173,20.0434,19.9658,19.9552,20.0367,19.9697,
19.9533,20.0411,19.96,19.9962,19.9985,20.0427,19.9735,19.9887,20.0348,20.0472,19.959,20.0112,20.036,19.9625,19.9743,20.0271,20.0132,20.0439,19.9624,20.0438,19.9782,20.0212,20.0478,20.0097,20.0496,19.9508,19.982,19.987,0.988978,0.892432,0.9412,0.885663,0.870901,0.875458,0.959707,1.01739,0.955582,19.9612,19.9859,19.9791,20.0406,20.0232,19.9603,20.0274,20.0352,20.0394,19.975,20.0271,19.9629,19.9971,19.9681,19.9934,19.9799,20.0264,19.9742,19.9524,19.9789,20.0057,20.0193,20.0081,19.9721,19.9635,20.0453,20.0427,
20.0033,19.9996,20.0257,19.9572,20.0109,20.0117,19.9721,19.9695,19.9926,19.9782,20.0033,19.9611,19.9633,20.0419,19.9518,19.9776,19.954,19.9834,20.0193,20.0123,19.963,20.0046,20.0488,19.9978,20.0093,19.9996,20.0349,20.0127,0.967855,0.889983,0.896498,0.885906,0.958276,0.892926,0.9529,1.01347,1.02141,20.0071,19.9613,19.9617,19.9757,20.0374,19.9664,20.0117,20.0209,19.9626,19.9828,20.008,19.9597,20.028,20.0373,20.0131,20.0107,20.0142,19.9899,20.0317,19.976,19.9956,20.0181,19.9982,20.0066,19.9897,19.9802,20.0281,
19.9901,19.9694,19.9689,20.0467,19.9681,20.0072,19.9848,20.0111,19.9552,20.0448,19.9839,20.0441,20.0344,20.0458,20.0416,19.98,20.0159,19.9513,20.0058,20.023,20.0016,19.9988,19.9632,20.0321,19.9695,19.9891,20.0395,19.9507,0.987434,0.952972,0.936925,0.940755,0.909108,0.925098,0.958194,0.993881,1.04053,19.9705,19.9965,20.0491,19.9577,20.0019,19.998,20.0485,19.9946,19.9687,19.9606,20.047,19.9567,19.9604,19.9537,20.0445,19.9662,20.008,20.0224,19.9533,20.0496,19.9654,19.9524,19.9881,20.0419,20.0223,20.0274,20.0351,
20.0159,20.0073,19.9726,19.9509,19.9768,19.9815,20.0276,19.985,19.9739,20.0142,20.0115,19.9954,19.9517,20.0275,19.9905,19.9801,19.9573,20.047,19.9597,20.0207,19.9927,20.0454,19.9753,19.9695,20.0007,20.0439,20.0018,19.966,1.01575,0.933101,0.873021,0.913935,0.945671,0.939079,0.951735,0.941832,0.962702,20.0319,19.9876,19.9817,19.9602,20.0308,19.9635,19.9711,19.9879,20.0206,20.0189,20.0225,20.0284,19.9866,20.0079,19.9783,20.0217,20.0022,19.9678,20.0221,20.0076,20.041,19.9974,20.047,20.0411,19.9825,19.9867,20.0484,
19.9843,20.0038,19.984,20.0406,20.011,19.9879,20.0444,20.049,19.9824,20.0282,20.0272,19.9682,19.9659,20.0404,20.0277,20.0088,20.0115,20.0469,20.0058,19.9914,19.989,20.0297,19.9676,19.9536,20.0493,19.9978,20.0049,19.9922,1.03313,0.922344,0.875815,0.960831,0.918273,0.864712,0.951725,0.971773,0.978103,19.9838,19.9789,19.9824,19.996,19.9984,20.0121,20.0395,20.046,20.004,20.0206,19.9765,20.011,20.0188,19.9524,19.9733,20.0478,19.9635,19.9528,19.9694,20.0234,19.9676,20.0428,19.9866,20.0057,19.9773,19.9815,19.9984,
20.0139,20.0425,19.9828,19.9995,19.9546,19.9647,20.0429,20.0455,20.039,19.9768,19.9832,19.9602,20.0308,19.9526,19.9588,19.9617,20.0199,19.9561,20.0046,19.9766,20.0055,19.9647,20.0341,19.953,19.9986,20.029,19.97,19.956,0.959683,0.939503,0.873541,0.953787,0.940294,0.956634,0.884947,1.02532,0.958715,20.0298,20.0438,20.013,20.0023,20.0339,19.9874,20.0291,20.0068,20.0229,19.9773,20.0231,20.0362,19.9754,19.9778,20.0312,19.9835,19.9742,20.0076,20.0274,19.9744,20.0451,19.9655,19.9664,20.0201,19.9858,20.0145,19.9881,
19.9896,20.0354,20.0495,19.9964,19.9699,19.9697,20.0333,19.9674,19.9625,20.0392,20.0006,19.9788,20.0434,19.9785,20.0338,20.0011,20.0454,20.0221,19.9536,20.0241,19.9708,20.0144,19.9553,19.9645,20.0209,19.9961,20.016,20.0269,1.03382,0.961174,0.895223,0.958864,0.87036,0.886215,0.86307,1.03812,0.942126,20.0098,19.9606,19.9825,20.0305,19.9662,20.0035,19.9562,19.9621,20.0447,19.9638,19.9531,19.9578,19.9759,19.9925,19.9948,19.9921,19.9724,20.0242,19.9727,20.0418,20.0257,20.0292,20.043,19.9959,20.0097,20.025,19.9596,
19.997,20.0497,19.9764,20.0429,19.9833,19.9621,20.0068,20.0031,19.999,19.9769,20.0256,20.0386,19.9514,19.9829,19.9803,19.9603,20.0331,19.9819,20.0019,20.0407,19.9794,19.9792,19.9833,19.9543,19.9906,20.0392,19.963,20.0098,1.00168,0.898619,0.931578,0.87983,0.946985,0.927078,0.947859,0.982576,0.948663,19.9856,20.0395,20.0191,19.9513,19.9577,19.954,19.9899,20.0139,19.9602,19.9823,20.0145,20.006,19.952,20.0417,19.9789,19.9671,19.9965,20.0277,19.9727,19.9545,19.994,20.0369,19.991,19.9866,19.9649,19.9661,19.9894,
20.0457,20.01,19.9787,19.9892,20.0374,19.9636,19.9615,19.978,19.9611,20.0124,20.0097,19.9858,19.9833,19.9835,20.0225,19.9658,19.99,20.0323,19.9665,20.0377,19.9826,19.9811,19.9873,20.0348,19.9951,20.0334,19.9912,20.0302,1.02459,0.868941,0.931789,0.913872,0.884987,0.917266,0.929234,0.965403,1.01732,19.9502,19.9719,19.9832,19.9562,20.0067,19.9775,20.0285,20.0474,19.9662,20.0239,20.0444,19.9659,19.9746,20.035,19.9504,20,19.9568,20.0303,19.9553,20.0475,19.9646,19.9717,19.9718,19.9963,20.0248,20.0355,20.0347,
20.0174,19.9807,20.0145,20.0406,20.0039,20.044,20.0207,19.9949,20.0434,20.0355,20.0311,20.0119,20.008,20.0408,19.9693,20.0058,20.0478,20.0183,19.9681,20.0385,20.0333,20.0303,19.9627,20.0323,20.008,20.0342,19.9585,19.9906,1.01349,0.947988,0.874858,0.883414,0.872758,0.886526,0.885095,1.01473,1.0326,19.9929,20.0485,20.0495,20.0308,19.9619,20.0371,19.9902,19.9558,19.9719,19.9772,19.9649,20.0158,20.0255,19.9505,19.9917,20.0188,20.0327,19.9531,19.9574,19.9954,20.0412,20.0405,20.0078,19.9622,20.0323,20.031,19.9555,
20.0433,20.03,20.0209,20.0134,19.9587,20.0275,20.0118,20.0268,20.0316,20.0153,20.0423,19.9841,20.0471,20.0375,19.9811,20.0036,20.0347,19.9774,19.9547,19.974,19.9925,19.9901,20.0363,20.0375,19.9512,20.0211,20.0431,20.0329,0.996619,0.919541,0.966247,0.962148,0.860459,0.875865,0.901478,0.967788,0.999097,20.0215,20.0345,19.9612,19.9994,20.0286,20.0459,19.9967,19.9572,20.0308,19.9595,19.9864,20.0463,19.9517,19.9697,20.0077,20.048,19.9629,20.0421,19.9863,19.9974,19.9511,20.015,20.0054,20.0013,20.02,20.0198,20.0141,
20.0396,19.9625,19.968,19.9883,19.9667,19.9654,20.0184,19.983,20.0216,20.0444,20.0125,20.012,20.0278,19.9954,20.002,19.9985,20.0401,19.9548,19.9541,19.9938,20.0121,20.0294,20.0223,20.028,19.986,20.0284,20.0012,19.9706,0.96243,0.910191,0.925622,0.876972,0.908174,0.931119,0.956687,0.962806,0.965677,20.032,20.0403,20.0197,20.0142,20.0057,20.0354,19.9677,20.0378,19.9877,19.9653,19.9661,19.9678,20.0377,20.0165,19.9726,19.9727,19.9585,20.0176,20.014,20.018,19.9925,19.9987,20.0068,19.9567,20.0416,19.9848,20.0295,
20.0102,19.9501,20.0357,19.9718,20.0271,20.0201,20.0263,20.0415,20.0168,19.9963,19.9885,20.0071,20.0485,19.966,20.0136,20.0079,20.0244,19.9956,20.0221,19.9973,20.0029,20.0495,20.0006,20,20.0068,20.0232,20.0186,19.9816,1.02299,0.869424,0.950592,0.937777,0.951167,0.903099,0.921026,1.00552,0.965026,19.983,20.0238,19.9661,19.9655,19.9754,20.0099,20.0328,19.9872,20.0132,20.039,19.9749,20.0191,19.9857,19.9564,19.9625,19.9729,19.9972,20.0159,20.032,20.0248,20.0397,20.0277,19.993,20.0467,20.0466,20.0377,19.9694,
20.0488,20.0443,20.049,19.9557,19.9995,19.9672,19.9636,19.9691,19.9946,19.962,20.0277,20.0174,19.9837,20.0282,19.9985,20.0109,19.9564,20.0262,19.991,20.0279,20.0204,20.0056,19.9651,20.0255,19.9522,19.96,19.9946,19.9842,1.02961,0.918803,0.96672,0.906026,0.922722,0.93417,0.935807,1.03889,0.948128,19.9891,19.9656,19.9629,20.0419,19.998,19.9951,19.972,19.9506,19.9656,20.0364,20.0429,20.0169,19.9967,20.01,20.0253,20.0093,19.9955,19.9756,20.0496,20.0471,20.0487,20.0435,19.9846,20.022,19.9626,19.982,20.0083,
20.0092,20.0485,19.967,20.008,19.9779,19.9817,19.9666,20.034,20.0091,20.0298,20.0086,20.0124,19.953,19.993,19.9657,19.9691,20.0448,19.9685,20.0227,19.9917,20.0411,19.9927,20.0451,20.0263,20.0329,20.0351,19.9718,19.9768,1.01618,0.939522,0.886879,0.926981,0.906094,0.865045,0.860617,1.0191,0.946379,19.9934,19.9906,19.9647,19.9682,19.9916,19.9822,19.965,20.0075,20.0058,20.0482,20.0292,20.0418,19.9846,20.0298,20.0009,19.9702,20.0158,20.0145,19.9534,19.9992,19.9755,19.999,19.9732,20.0069,19.999,20.035,19.9868,
20.0111,19.9866,19.9938,19.9979,20.0409,20.0417,20.0315,20.0472,20.0388,20.0441,20.0285,20.0454,19.9973,19.9901,20.0045,19.9554,19.9836,19.9866,20.0384,20.0494,19.9754,20.03,19.9626,20.0111,19.9583,19.9617,19.9881,20.0065,1.00214,0.927813,0.896148,0.90822,0.88508,0.886541,0.942134,0.970843,0.951514,20.0016,19.963,19.9603,20.0031,20.0121,19.9651,20.0286,19.9994,20.008,20.0227,20.0064,20.0402,20.0101,20.0084,20.0209,20.024,20.0122,20.0197,20.0276,19.9786,19.9878,20.0459,19.9716,20.0375,19.9966,19.9731,20.0478,
20.0372,19.9716,19.9858,19.9762,19.9752,20.0257,19.9705,19.9894,19.9752,20.0236,19.9663,19.9883,19.9659,19.9772,20.0102,20.0042,20.0243,20.0482,19.9864,20.0029,19.9506,19.9912,19.9907,20.0203,19.9832,19.9672,19.9875,19.989,1.04554,0.915581,0.916363,0.956223,0.882533,0.879041,0.892371,0.99586,1.0033,20.0348,19.9714,19.98,19.9723,19.9939,19.9603,20.0288,19.9919,19.9857,19.9819,19.9796,20.0307,20.0486,20.0249,20.0451,19.9862,19.9938,20.0222,19.9919,19.9982,20.0398,20.0102,20.016,19.9508,19.956,20.0083,20.0084,
